Feature ID	Taxon	Confidence
de107add7ecc11c3f4c6d065d045867e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9973430778040269
e16ecaafb2fc5130d3280279b2c4c9a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8349770164744933
16f7b4150da2cb795254c973aa8aee97	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.997603801545971
0237700642fc23979e264a2c6e9a8ac1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9465696304289517
09e9c9951f8efd80ed1af6d550e01fd9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9544933908279877
3676d5d03af2e96e2550ec4308cf0be8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999649542718462
c8c3822d6815b75bccba621ed3713ef1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9996204617947506
93a841df74b595f2f5bc0d87ee1f8579	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	0.9999775732557283
578ea498512d0cd72102acbfd41f504f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9846296946410275
092f8bb84a19f7d714c9bb5e3e2f3167	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.8234668900059087
6bff1df1196d74fe0cd072ee99a87abe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9119507749201963
55700e370c3702692b72d8c047dd75f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7333496807379859
8dbdad6c9ea6362b6f2b3d1f4a570594	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9164765731087574
91330d048ecd0d29f3774971b0ea66c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9914975798366603
935bfad691fb25dd0844e7e6d7125b32	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.9999972851391636
a83d2e00c2dae184b4671e404467d79d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9819501114353001
193929ba53082aefe97d826f7ab58223	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9556285514763356
8836947d7d0fdd8044461d525fd82fde	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.9998334772602487
721d57466ca8091cf913deda413c6316	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999937551239688
d24689dc399b0d46c9ef83c3bae1ab2d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9986595645252403
d570182bc1562a0e58fd55df9c9ed875	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__	0.9023689522718746
394f910c8776e452de54c6f26fc78c12	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9019718542699928
200a229fb23a680719618f115b9f6307	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9990532750625779
c2d7f802aa09f77a53b54faa5a50276e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus	0.85744597117517
b926a522843505929c547fff08243feb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9523140670019065
d3457d1d3db1b4fdb182744626f0fdfa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.989157113449027
a2647626eb88978bc12d1f3ec324e492	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__coprophilus	0.9999298896386727
07ad1a86b6f88e8eecd492684da46981	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__	0.9974223099774517
bebf9d65813e56ccae7e807ddf1e0f78	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Eikenella; s__	0.8628990145143083
d4723f7360e90258743eeff1a43992cf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.932567025681268
e009555e085c7e988392bc2a2b88b507	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7755635259835729
0ff7eca14b77dbed133ba42bc9983bee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9610006194546801
a90cef5c91941f49f9e3810cb2314137	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.999987707494023
f78f039b9c03eba0d7dfc0ca974fa908	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9963821452962115
57e877da8c1e22ea32b25ffdb3024fae	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.81509020011756
6ddb86b641cf891cfbd211ff1f6dda55	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9519126507664409
b491a6d5cc9885b9f2451894aa865f17	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9744640806275454
112b29ab9774f7ff736c0d77a8d70414	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9963170356241086
c753924365d9144bd134544d52856f91	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.8132681344621321
6c617ced0922ad4e8cdab8464b19710f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9626937488845315
1c91bdb35bc67106adb655bb8e9ae042	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9745590477111857
3e897b366044103ae51b397bad561b65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8862606953021245
27e022ea4ca6c5ddb964d77eca61bb01	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9604429236854779
81708ae6620c57f90d44ffb7bb9d5062	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9943120153664865
02759636591496226351988b044ec61f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.985755563426133
0464f0352bdcedfbe5542214729521db	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9994793986860252
034aaba6a7368f3a89ca1d2bccde5186	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.9999925908794219
9d1f83c3d324ebd858ee9f688b4f3821	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9926147137388999
650d144f6edd4c25d6a566bbceb04153	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9997172269231565
f31b4f8bc56644e1ae24a082c4e32851	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7714254581613235
b1acf7ea54540fdb9fd97aae38d5c39b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9998356994947112
a05d7cf95ea1684c267d56236dd2388f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.7980892452331444
85b8ed101658d2626ec2c5a95ddb0a03	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9905782524969675
ead7e2bdef0137a3b0df6e7b879bd526	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9998914963494068
3fe11066d8b3f9d4bf5d6a2d7881338c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9581102372546355
a768bec246db6c1608c4fc6aff34162e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9995741639560974
da56f564bb0230faaa18f175d8a0a0e0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.912842861372494
b4a0b031ac8548340821ffdd46caa981	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.999406812519395
d0980cbfb044099653a75b309918ba58	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.990273864019635
7b8acb235d1078165ca763d07a3c9ce0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9961588952552948
63c0665749b0f935d883769a8610b636	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999525212431913
7a1729ee334d509d6a1e9c1912a301ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9895419614398332
c9dce7ae034a538972d6ee29ec1f73e0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9294343027022071
248b9cd2be3be8cafecee877f7750e04	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9997273626028869
5e4d416b36dedfab28d161b380e74cd6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.91466781105458
ed0663ac387109b09d3f5391f9bedaaa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9148298823348466
e2b02db6af8f07e9c8cf300b97bef098	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.997292983837026
2722625be08eeec0edd0349f57d8b456	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9854407767985941
d96cbc4e19d22428b7ab2e951123a626	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__neonatale	0.9959302971827142
ad6f50c9b4c9171b3278bd416929179b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.8854664251625615
31c807d18a2e9142dd4707027b7eebd6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lactonifactor; s__longoviformis	0.9168550954478839
09a50cd5aaa30698d0b55b67750aa68a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	0.9151435671964856
f292ad1b9b54d10e745e593fd695c640	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__animalis	0.8849549349613188
806ca50fa3c0c600b1fbf3c7ee312a0d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.9877386222726018
a7e3949434130b3c005a8655944fdb1f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	0.9997618381414322
62ffe829dff5cd32387508afc258ca7c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9586311149687835
8030bb43ae6e52bcbdc5471ed804f972	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9992356952722383
6e9c5291e3ba5eb98321f088945a8142	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9992335477367791
1be4f1dfed61e71a322efd95cfef3660	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	0.7411608832092001
5b66ad46671f648f3fbfeea2bc0877be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9986102929186504
b31631f7f09f4772473d561c64c93820	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.8827150626741589
720173c03f5bbecf0290d91f24b42499	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999940957404837
b12ea5b0702a51c3c55668181ad5d191	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium; s__	0.8366305042319827
7c1493fae732eb0b3171a28d525e8e38	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9924387047295927
2d194fd664b3ccc7e31acb6ad7bb801f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.7639704087202114
7bab7be04586e604a3694344b66f8ba3	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__cateniformis	0.9281209412340673
92d1ba564ec14abf17d0d7a92ca1a2b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9865469927310271
2140879034182da8484eca74d05c59b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9866264953048738
687ad27f73093f8c65cd5de6f51adb87	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.7333025003575515
ef89b92ed9e5d8f72ba45026da5e0175	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9995742141170231
ff83db3e35312039e5f2213cf556673c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9850182101033247
49808969ab9a81bfd024c8fc0df65b18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9932354606589634
7ada7fa457a988b2a75e798deacaf7e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9946551369299945
e36d7176e1754042b226cd8dc65e2a45	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9406706416727116
88e7c0fd5959fbcf0fe85c4d80475e96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9991689227832894
9d2b4bc0289187e9fd08474749a91aa2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9180227310873864
556de78e77475eef2286fc7e1e5c34f1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Vagococcus; s__	0.9401930594408238
fdb4b3300c9d0ce540f423db254ab4b0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9654812795089548
7a6ff75513c76533d62459cc05c6af60	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9997107393622378
aa17b2db8b6ab792a3820dbc1a731473	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.888513797902952
997052df9be17daa6a54c9540f3d6087	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9406193712820425
99d7293aacfa15d498238a023a494c3f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999994666934459
4bc18d30ef4eddb3273f6b19705cec90	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9923479444165879
c28a6e82c645d134472f4c62963487ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.8401642298689298
d4908482ee22b3448c57507ffef5776a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9993354176681667
2ad39e9248c133c3b964b44ce399bfbc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9575007416346984
683b89bcde834c985181a4197664a16a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999398399671268
0448dffda6e8aa98c28b14654399c36d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.7151982115905154
d9abcca2e8f16c2c39e5d471b7c8b21e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium; s__	0.8322115494907864
0c159ed0335833114eef0637b773ee4d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9952369799261616
7033724387d78953a87c47d9c7d76833	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.992270621654964
301904842486fe39fddf9c2a3962d975	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9816580624073568
65496a0d62e869166f3656d02dc978ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium	0.9248471948586726
e4b65a339223845e9077c2576c92d13f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9660810793633006
f78b15ed65631b4ba846fee5cc2ee267	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9939307811432844
3fb725143bad33d9d5cebefae0fad765	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.7822034431672957
1ec06398ce97d00fac06e73b08624a53	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9999991460258237
22f6e3c56d1447da5c53059556690ece	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8507142172811146
4209f5b690ce23cbeb6aa2ccf6eec060	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__massiliensis	0.930303812662039
5edf9cfd0682e2417739e2c2fd1ec4f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7294981054349462
a5f06ebaef51889513956c8e60f14dfa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9954507733811526
495be389065dc29b914dbc89791bbc56	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9987581088374932
21f7c4f216fed5fb1f2d7b1f11a1a8a6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9978741754076256
0bca5b6c00c51f779c7a5d862bda2f66	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.967275396059337
39b5c8c0ef97e55779af754f6849b2d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9721880277481051
4435f2ddc99a0b309e936ed02f76dda5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9984277237744925
4dff5ecebb1d996fd94c463f23ba075a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999973325373
87a956d0cac7175c2e3d5eca611fb69a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.9995889518021233
0c2a5bfddbdd3ed174c88ada050c081d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.990397938800921
0ab2cca86418b09f17032e2e896d63fe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__; s__	0.9926055235018235
dc1e5d596c643e0a886d9dde2941f75f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9335193271864218
22b8b566a727ff99fcbdccb37161c96c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8170143660217155
c075bce7f1cfb7620c21ab1034c33c08	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta	0.9899666115636623
9fa090836d7e728b753ebf5dc031b511	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	0.9039717125556247
ac628478b0a8bab33c226e9d7277aeda	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9952651486175139
0e8085449a80cdbb10d05a2ec6368660	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999989069641236
d70196fe57e921ab6444b8b68f398ab3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9414176852024988
864d61aa1d7164ca40ba998a9708d4e0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.999912857035781
fc6c02cc42eb23fdc30493ef7b26b975	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9785147116294305
1dc7922f0c06c58d48c3c1c5f109e474	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9945708060729619
58e22f16c134633f2691bece9ff67842	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9897586491799759
78dd63676652e6c4bfe69d220f85c5b0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.9878603432087615
